16.204984808	9.450631438	0	0	12.920897898	0	0	12.284683688	13.014473768	0	12.547588318	13.012443568	16.760893068	16.118666958	15.989166308	0	9.329713788	0	0	12.361812018	0	0	0	11.693470568	0	0	20.622391775	0	0	0	0	0	12.023260288	0	0	0	15.252026988	10.038412268	12.383845928	0	11.896276748	12.970781338	16.270505858	12.154753938	10.658248218	0	9.565565148	14.699413238	0	14.124926808	0	0	0	14.670597688	13.447900128	12.128990008	0	8.303713808	0	0	0	10.412407528	0	0	11.333712138	10.922857688	0	0	12.955934438	13.775870888	13.375812008	11.655828768	14.784927708	13.602965838	9.498681068	13.196871118	0	15.074340338	0	0	0	11.337688188	0	10.102169818	14.018895028	0	0	13.173405458	10.967054648	0	14.824945908	12.970755838	0	0	13.504440938	0
15.873164668	10.218651908	11.747380928	0	11.184568678	10.543617858	0	0	11.900578998	0	13.251092738	12.750922678	14.472541118	14.759063288	14.712807958	0	8.422595428	0	0	9.537287288	0	0	0	13.240658168	0	0	19.204918228	0	0	0	0	0	11.751286398	0	0	0	15.129481808	0	11.585933618	0	0	12.256634948	16.319037648	10.781444398	10.307103938	0	9.773371558	13.162256938	0	12.382071348	11.383413888	0	0	0	12.350025908	0	0	0	0	0	0	9.050127388	0	0	0	10.897725158	0	0	11.440755368	12.430419028	13.028475018	10.586810318	12.947815888	12.629370038	8.020055838	11.684545868	0	13.788654478	0	0	0	13.077752938	0	0	13.581533938	0	0	12.640367968	5.643633168	0	0	10.835725908	0	0	14.185618848	8.765122258
17.434246288	11.164284898	0	12.456628548	12.471454408	0	0	0	14.115260008	0	15.279847458	14.363086818	17.043087528	15.956461528	15.542913688	0	9.245084048	0	0	0	10.382289998	0	0	13.773965688	8.097483548	0	20.155300629	0	0	0	0	9.923610928	11.787668638	0	10.336489128	0	16.505672908	6.137465538	11.404479348	0	0	13.033845188	16.498555588	12.415176288	0	0	13.453504008	15.463203928	0	14.311399748	0	0	10.000553318	0	13.678438928	0	0	0	0	0	0	0	0	0	0	0	0	0	12.572541188	13.427930748	12.759548018	13.190964878	15.110104248	14.315445828	11.488056108	12.979918758	0	14.717421538	0	0	0	11.292957448	0	0	15.534326678	0	0	13.232643488	0	7.193501718	11.711203078	13.414637458	0	0	13.880156108	12.879023958
15.857916618	9.744454618	12.675262638	11.190470208	10.722908578	0	0	0	11.833743138	0	15.269267808	13.806793438	16.258276518	15.016063538	15.989398378	0	0	0	0	10.843130628	11.750785658	0	10.847683188	12.152940278	0	0	19.846782793	0	0	0	0	0	11.148739968	0	0	0	15.683390578	2.866834818	9.176365948	0	0	13.386843048	15.890792548	0	0	9.244250598	0	12.830918518	0	13.194198178	13.441505578	0	11.430384868	0	14.155770758	10.551361398	0	8.693868058	8.433015588	0	0	0	0	0	12.867081448	0	0	0	13.145140038	11.145824578	12.264795868	11.717181538	14.276078618	14.359591498	12.557892738	12.742295028	0	14.421645728	10.808185688	0	0	0	0	0	14.891272058	0	0	11.801315038	0	8.562516938	11.940196388	13.277448928	0	0	14.432268958	10.306079448
17.215729538	0	0	10.722375778	13.172476298	0	0	0	13.337933748	0	15.356905438	14.437094558	16.325724848	15.648172328	15.540753228	0	0	0	0	11.197002568	0	0	0	0	0	0	19.465191087	0	0	0	0	10.855592318	14.027051478	0	0	0	16.039402298	0	9.940789518	0	11.768531908	12.846342038	17.762288238	12.595398388	0	8.522720658	10.646698348	13.272948788	0	14.878338158	4.803687388	0	13.060527028	10.881167218	14.224597858	11.278981258	0	0	10.487618378	0	0	0	0	0	0	0	11.409724678	8.988852078	11.420143978	13.646727198	11.743948158	9.739894618	15.302304138	14.378393658	12.472249438	13.326067678	0	15.004030618	0	0	0	12.300339788	0	0	15.506847138	0	0	13.881556858	12.570500258	9.644583408	0	13.511950738	0	0	15.513898988	9.611089788
15.255498348	0	11.794110528	11.180401958	0	0	0	0	12.314280838	0	15.534929618	14.321657138	15.721104168	15.286450608	15.789048788	0	0	0	0	10.171084148	0	0	11.363804518	10.870697028	0	0	19.714369009	0	0	0	0	10.119165058	0	10.397337478	10.397301768	0	15.491539018	11.715258938	14.044802358	0	0	11.307525188	16.148031588	12.751190618	10.813381648	0	0	13.514443838	0	14.435670248	0	0	0	0	12.671795588	0	0	0	0	0	0	0	10.513152858	0	0	0	0	9.916657578	12.228443648	13.347702368	13.336901728	12.357493108	14.276101378	13.723643738	10.420169868	11.549796028	0	14.400286938	0	0	0	12.035452678	0	0	15.648917308	0	0	12.457447978	11.860815778	8.117811048	0	13.160952728	0	0	13.725746628	10.336725728
15.700995628	4.279292188	10.698836538	10.991670048	12.379606548	0	0	14.322694038	12.676634178	0	0	13.362527088	15.928446308	13.741888768	14.498194518	0	0	0	0	0	10.462388668	0	0	12.946093588	0	0	20.112176773	0	0	0	0	0	12.091821948	0	0	0	15.684277588	0	11.435895218	0	11.942349008	12.349691788	16.399380598	13.050063558	0	0	10.128742148	14.963399568	0	13.833344788	11.500495458	0	11.461175448	0	11.125431028	0	0	11.013957088	0	0	0	7.970046238	0	0	9.326780978	11.428736708	0	0	12.005634978	0	11.107375498	0	14.631872578	14.408717818	10.550020418	12.368737158	0	14.546690468	0	0	0	11.239732618	0	0	16.583124048	0	0	11.397183578	14.740491498	0	14.472026748	11.180331788	10.939721468	0	14.256674878	12.595014218
16.645292888	0	0	0	14.426487918	0	0	0	14.266273368	0	14.521957108	15.323770668	16.101114928	16.525647908	16.880590708	0	8.789232288	0	0	10.983224878	0	0	0	13.742230578	0	0	19.67449063	0	0	0	0	0	10.527730108	0	11.456160318	0	15.893055358	0	0	0	0	13.521941168	16.655820838	0	0	0	0	13.448454938	0	13.449736078	12.272017538	0	12.469071558	12.275736228	13.957575408	0	0	0	0	0	0	0	0	0	9.878922228	0	10.662275758	10.797943628	11.708260528	12.766584828	12.944036818	12.238046558	14.741852128	13.273239068	11.538765518	10.483445118	0	14.398695788	0	0	0	0	0	0	14.397798598	0	0	10.617226428	0	5.443168978	0	12.474174478	0	0	14.734046698	9.680665498
18.795477628	9.132370948	10.449217328	0	12.972580208	0	0	0	12.977970508	0	15.560946368	13.666148848	16.104129228	15.659096608	14.363328688	0	0	0	0	10.902173628	0	0	0	13.054728838	0	0	19.97781569	0	0	0	0	0	12.846971878	0	11.823282758	0	15.245597468	0	10.674809098	0	11.604509888	12.308978368	16.662713018	12.462282458	0	10.366493188	0	10.914338248	0	14.055587898	11.288022138	0	10.472916078	0	13.673752768	0	0	10.883898558	0	0	0	0	0	0	0	0	0	0	11.712972688	14.458753898	13.312407258	0	14.158861508	12.222883808	11.392853108	11.431213118	0	14.303605068	0	0	0	12.848463608	0	0	14.522562578	0	0	12.327893468	0	0	12.627917618	13.268888118	0	0	12.650148928	11.240457338
17.436155268	10.462637748	13.661071708	10.887470858	11.302094818	0	0	0	14.415015948	0	14.574186788	14.127116328	16.335965798	14.984794958	15.886846428	0	0	0	0	9.263784398	0	0	12.133904888	12.530036298	0	0	20.539795487	0	0	0	0	0	12.481968328	0	0	0	16.257130028	0	13.321449658	0	0	12.639927808	16.451532898	12.839894098	9.480961218	0	8.716412868	14.291407328	0	14.757300588	0	0	0	11.828564688	12.939631508	0	0	10.001666358	9.535715468	0	0	8.775075688	0	0	0	0	0	0	11.392964318	14.227454358	11.396371238	12.532053048	15.222602798	13.614454358	11.181188488	10.183120038	0	14.754646858	0	0	0	12.898741808	0	0	13.597983518	0	0	12.822568008	0	5.964020568	12.719607378	13.330998438	0	0	14.158879168	0
17.849645468	0	0	10.134041858	11.246300938	0	0	9.860753048	13.565432698	0	14.829996978	13.448161738	16.481078038	16.092581648	15.509299818	10.922903328	0	0	0	9.999440018	0	0	0	11.686033818	0	0	20.729385995	0	0	0	0	12.475195228	11.271647968	0	0	0	15.665557338	0	12.556008858	0	11.614443888	12.611025328	16.834162468	13.430073678	0	10.296253378	11.313947228	14.724887308	0	14.411255488	11.337462028	0	0	10.396833588	13.500537938	11.056611878	0	13.231877108	11.355117568	0	0	10.877474608	0	0	13.874136938	0	0	0	13.284333058	14.201751878	13.511684278	11.622743308	14.353648698	11.952651688	10.913705648	13.206874518	0	15.008478388	10.213740228	0	9.753338108	13.279182738	0	0	13.661808478	0	0	13.936138338	0	0	13.760911528	13.618619818	0	0	13.860423578	8.983008708
19.328499026	0	12.267798768	0	12.245463678	0	0	0	14.248362048	0	16.591099218	13.144302938	15.973762168	15.456324348	15.938536978	0	9.401864378	0	0	11.086939488	10.540054528	0	0	12.023550968	0	0	20.428936228	0	0	0	10.906415338	0	13.099645378	0	10.887304548	0	16.625335688	0	12.213628448	0	0	12.747061178	16.756073528	13.755229928	0	10.433696128	12.255319228	13.606157978	0	14.290500988	0	0	0	13.451143098	13.592249698	0	0	12.579236498	0	0	0	11.481658888	0	0	0	0	9.937387718	0	11.236655408	15.161437878	12.091603638	13.026431058	14.532143728	13.493996578	9.876450298	14.201537048	0	15.011868918	11.811721658	0	0	15.886191548	0	0	14.211864718	0	15.521987448	14.134803978	12.805327188	8.016525368	11.747899238	13.665046308	0	0	14.107412078	11.525068788
18.149844918	0	14.885916328	10.827893858	11.634974148	0	0	0	12.861967198	0	15.865422498	12.005581888	15.985510768	14.934874888	15.149747078	0	0	0	0	10.988113818	0	0	0	11.310648248	0	0	19.956160259	0	0	0	0	9.644581178	10.934325938	0	9.893541798	0	14.633841808	0	12.698025348	0	0	12.819015508	16.794041838	8.098512248	0	0	11.852465728	13.888490238	0	14.182669588	12.953440408	0	0	11.881083178	13.827199838	10.179176498	0	10.885521408	10.249210878	0	0	0	0	0	13.817433138	0	0	10.273065418	12.528776598	13.798884288	13.107232698	11.310458718	15.333796318	13.420230468	11.584354398	12.125493048	0	14.616028318	10.372885808	0	0	0	0	0	14.726113748	0	0	13.469071878	0	0	0	12.550569788	0	0	15.357919008	0
17.859502228	11.698845258	15.983575688	11.365811938	11.524084928	0	0	11.215126148	12.885179938	0	11.542822198	13.107160938	15.463070188	14.274666818	12.879512778	11.448911718	0	0	0	10.206618948	0	0	0	13.597058388	11.089189598	0	20.227567772	0	0	0	0	9.692661838	10.931230368	0	10.402761358	0	15.766956768	0	14.903410248	0	0	12.166800288	16.553762058	10.913410158	0	9.073121898	12.385944598	13.800208218	0	13.904502858	11.342669118	0	0	10.604425118	12.439533338	0	0	11.463060568	0	0	0	0	0	0	11.895029668	0	0	0	11.853007068	13.053275218	10.795629358	0	15.317766988	13.976971378	10.327409778	11.951284608	0	14.972729818	11.299871968	0	11.224427308	13.779479278	0	0	14.642305988	0	0	12.259431028	0	0	17.575728948	12.244487758	0	0	14.847615938	0
16.840254058	10.458832328	0	0	11.247321008	11.902888118	0	9.773009598	9.772214938	0	13.977041368	13.368926838	15.352679628	14.329065138	13.391700558	0	0	0	0	9.902864898	0	0	0	11.906376728	14.269798078	0	19.600761068	0	0	0	0	0	11.286882198	0	10.474679538	0	15.658851938	0	11.180081708	0	0	0	15.654348128	10.745841018	10.751407338	0	9.363542038	13.121715518	0	14.485142298	12.354777718	0	0	0	12.374119888	0	0	0	0	0	0	0	0	0	12.331208078	0	0	9.928459748	11.275141158	12.588631638	12.680392388	12.277874538	14.045170728	13.642464288	10.939464518	12.481886498	0	14.052623358	0	0	0	11.350015228	0	0	13.812905118	0	0	0	0	0	14.987925638	12.766526038	0	0	14.724820168	0
16.382169888	11.388565698	0	0	11.853356018	0	0	0	14.586531728	11.211190228	16.144660178	13.207456588	16.250453448	13.371566078	15.327751798	0	8.445401808	0	0	0	15.005935888	0	0	12.212784908	13.574165128	0	19.264709734	0	10.879244728	14.289173108	0	0	12.315616708	0	10.181368898	0	14.536960858	5.475119058	9.249332088	0	0	12.787189608	15.083618688	12.509013618	12.878514018	11.452651228	14.891638418	13.894911838	0	13.486794588	12.263219898	0	9.088376848	0	12.232327808	0	0	8.884825058	0	0	0	0	0	0	0	0	8.855805828	10.856327788	12.166504808	13.511889388	0	10.576300218	14.323273198	15.471251178	11.955166998	12.333936368	0	14.666453548	12.608321778	0	0	13.576581528	0	12.004788568	14.784651448	0	0	10.856558598	0	0	15.711636398	12.671128288	0	0	13.009157668	12.654254578
16.385661548	8.913892198	10.619240288	11.451029898	0	0	0	0	13.467626468	0	13.809629598	13.422247768	15.793545218	16.157413078	13.875250568	0	0	0	0	10.860165178	0	11.424008798	0	11.026961258	0	0	20.562934641	0	0	0	0	9.820716408	0	0	11.344709988	0	16.598300918	8.371051128	16.407973698	0	0	13.907053288	17.149330898	12.293208608	0	0	0	13.115164198	0	14.247152698	0	0	0	0	13.225530678	12.736099978	0	9.743839758	9.740653288	0	0	0	0	0	0	0	10.923169998	0	11.737538548	13.307060038	11.557170288	0	14.400003658	14.260715308	10.650191018	12.370279478	0	14.897652218	0	0	0	0	0	0	15.801023138	0	0	11.919377008	11.784365668	0	14.897972528	13.302697158	0	0	15.415441328	0
17.525252508	9.724458588	0	11.174386428	12.118311908	0	0	11.606477908	14.440977948	0	13.151822258	14.487745888	15.784403128	16.024380428	15.943167328	0	0	0	0	10.895556668	0	0	0	13.347024968	8.049525558	0	20.56718277	0	0	0	0	10.615538828	13.000943068	0	0	0	15.944847408	9.505944258	12.898152848	0	0	13.281789238	16.594083698	10.888562788	0	9.997976928	8.409796448	14.808061878	0	14.054341818	12.286971418	0	0	0	13.309150488	15.011416178	0	10.868102068	0	0	0	0	0	0	14.042982188	0	10.833343788	0	11.602538708	13.558721588	12.920081198	12.198165328	14.458749288	15.323606738	11.669226638	12.052961758	0	14.654574678	10.638465388	0	10.769261668	13.421856228	0	0	15.661737508	0	11.504874688	13.229016178	0	6.162807808	16.688660458	12.864452608	0	0	15.060136298	0
17.917975808	10.480394418	0	10.058819528	10.728125048	0	0	0	12.861430988	0	14.881659258	12.953520438	16.381517848	15.715997248	16.062427588	0	9.530897638	0	0	10.729967208	0	0	0	0	9.860006418	0	20.51235313	0	0	0	10.953999298	0	0	0	11.549831428	0	15.630477818	11.099625768	9.005036408	0	0	12.783455698	16.574628068	10.902712968	0	9.747472348	8.450596418	13.981985748	0	14.890173748	10.967699588	0	10.267092728	0	13.226298048	10.802091558	0	8.309515938	11.370982028	0	0	9.046613328	11.910027308	0	0	0	0	0	8.589709698	13.698760988	0	11.635914598	14.526041538	13.098726698	11.489277988	10.388878118	0	15.286106598	0	0	0	10.943314258	0	0	14.021148888	0	0	12.579360488	0	10.571622088	0	13.506651568	0	0	14.895354888	9.622244048
16.691548868	0	0	9.517958828	11.135880148	0	0	11.295879938	12.870941798	0	13.031127098	13.048001458	15.320657468	15.770827538	13.119121228	0	0	0	0	9.936828078	9.823082978	0	0	0	0	0	19.046181028	0	0	0	0	0	0	0	0	0	15.175599348	0	14.727124218	0	0	12.633488128	15.131553498	11.250526118	12.524944808	0	8.476406378	12.261301348	0	11.847968358	10.861617968	0	0	0	12.107494168	0	0	11.755166018	9.488849678	0	0	0	0	0	12.631153678	0	10.552231978	0	11.296641648	13.897315458	11.069926978	11.483957608	14.041890438	10.874668878	10.895940378	13.078595238	0	13.467187798	0	0	0	0	0	0	13.214525858	0	0	13.332339858	0	10.297068348	14.536582048	10.996016778	0	0	13.739087768	0
18.243276978	10.229598798	13.568510088	11.976633558	11.170253468	0	0	0	12.058145448	0	15.778926698	11.574045288	15.114769548	13.668071758	15.370911018	0	0	0	0	0	0	0	0	12.109437778	0	0	19.513503668	0	0	0	0	0	11.431633178	0	10.677656338	0	15.343825008	8.345400178	16.387636648	0	0	13.039843708	15.966201048	11.870729658	0	9.548144508	9.507025268	13.255937468	0	13.865731588	12.021652148	0	11.382735388	12.532905578	12.515030308	10.232349448	0	10.195997438	8.171136508	0	0	8.910075288	9.342023008	0	12.073323368	0	0	0	0	9.718192638	13.678413678	0	14.087946628	12.408894148	10.450342998	11.379481278	0	14.441213098	9.834240548	0	10.239321468	0	0	0	14.595714758	0	0	11.007027078	11.489678298	4.413335058	17.217283768	11.918613748	0	0	12.897211288	9.917723078
16.633853388	0	13.287094948	10.360007638	12.648621248	0	0	9.590344608	0	0	14.868452038	13.204850338	16.229887878	11.805190618	13.487597178	0	10.774477628	0	0	0	0	0	0	11.618103918	0	0	18.130715818	0	0	0	0	9.857909678	11.645067298	0	11.355502008	0	15.408711718	0	15.425135988	0	0	12.610612268	16.656092348	0	0	0	12.113021478	12.651108018	0	13.656381988	13.125596858	0	10.269390998	12.982921508	13.187217238	0	0	0	0	0	0	9.093226628	0	0	0	0	0	0	9.865207548	13.291434978	11.976256598	11.343271438	13.699235648	13.081853778	10.804883248	10.820630948	0	13.630444688	10.916888818	0	0	12.778964378	0	0	14.219333268	0	0	11.196188318	0	3.223974048	16.681895858	11.116857878	0	0	14.401474578	11.095966478
16.019825408	10.133980848	10.463411898	8.418134968	10.848091798	0	0	0	12.776058388	0	10.892744398	13.195874668	15.273922548	15.037571728	13.838666848	0	0	0	0	0	0	0	0	13.616125038	9.694188948	0	19.704919291	0	0	0	0	8.612252528	10.876761278	0	0	0	15.534970418	4.671248768	14.475681888	0	0	11.289132648	15.421791618	12.322237378	0	8.797933638	11.140907318	14.856104748	0	13.719055828	12.179041738	0	11.213031098	12.248383528	12.261268368	0	0	8.562314148	9.178405958	0	0	7.465829538	0	0	12.023707068	0	0	10.657649258	10.323155138	13.886370158	11.872671028	12.709948958	14.245279318	14.668831548	11.375456728	0	0	14.472206998	0	0	0	0	0	0	13.931042158	0	0	11.212915668	0	0	15.235171668	12.339636398	0	0	13.762023528	11.724995878
16.943003008	0	14.400337838	10.139353088	11.292971448	0	0	0	0	0	16.420345078	12.976063918	15.411499378	13.330694048	0	0	8.006323748	0	0	0	10.375553058	0	0	10.262457088	0	0	18.107448248	0	0	0	0	0	0	0	0	0	14.453318158	0	12.237250768	0	0	12.615378868	15.683472368	12.865374158	0	0	0	13.360422588	0	13.773031938	10.348226138	0	12.397395718	0	11.632759658	0	0	0	9.532038088	0	0	0	0	0	0	0	0	10.054467888	0	12.911135158	10.760975968	9.810697298	14.583192558	13.459339048	9.310893688	12.828191418	0	12.696497788	0	0	0	12.746567158	0	0	14.578061088	0	12.387043258	12.470527978	0	0	13.395958368	11.248240028	0	0	13.787782888	13.962514788
18.376663348	10.178094408	13.054897408	0	0	0	0	0	13.255733988	0	15.619870678	11.694212728	17.480969918	14.798983148	15.925270458	0	0	0	0	0	0	0	10.833159918	10.399523468	0	0	20.108355239	0	0	10.788345848	0	10.953998048	12.476098078	0	10.522607158	0	15.194943078	0	13.138323388	0	0	13.259327908	16.698314658	11.855448158	0	9.737164658	8.209001698	13.652874738	0	14.231538108	13.455837868	0	0	0	10.827500638	10.002043118	0	11.028725598	0	0	0	0	0	0	0	0	0	0	0	13.983344408	10.005069538	11.128431328	14.590816198	13.195644058	11.742294508	11.771957998	0	14.892871078	0	0	0	13.116638908	0	0	15.644379028	0	11.589285578	12.916553178	0	0	11.769456288	11.807288968	0	0	14.508152258	9.960292398
17.163376278	0	0	12.036583178	12.886972628	0	0	0	10.977204298	0	15.426760528	14.856207528	15.921312588	15.599546808	15.594800138	0	0	0	0	10.168937468	0	0	11.019219748	12.784695118	0	0	21.046047974	3.184757168	0	0	0	9.449524928	10.978358718	0	10.467804708	0	15.784459568	0	12.898816558	0	12.479255458	12.593749538	16.291883398	12.981004158	0	10.447831898	0	15.032693118	0	13.773771318	0	0	12.296778708	12.278848138	13.498860418	10.396885928	0	8.847933528	10.471829738	0	0	8.597601268	0	0	13.507570488	0	10.028705448	0	13.028423528	13.710614388	13.493678058	12.462405998	14.109942008	14.086944588	11.676993718	11.542244568	0	14.981306298	10.284234208	0	0	12.777135408	0	0	15.092811348	0	0	11.942335208	13.325073748	2.315053468	0	13.834386398	0	0	14.814721208	0
17.574947698	10.020670688	0	0	12.927016798	0	0	0	15.350739738	0	10.927114108	12.342479978	15.103256798	13.699139448	15.169259578	0	0	11.467338908	0	10.282438508	14.735813868	0	0	0	13.521356458	0	19.78100516	0	15.191400578	14.051413918	0	0	11.785221208	0	10.417089858	0	14.702179258	9.821165858	9.756301788	0	0	0	14.809366168	12.144538548	11.430452248	10.330156438	13.591470988	13.702112608	0	14.153199678	0	0	0	0	12.907483298	0	0	0	0	0	0	0	0	0	0	0	9.833056508	10.815542508	12.663564428	13.603436578	10.746075788	11.294059408	14.487986368	15.445361398	11.241580788	11.843404068	0	13.109433188	12.800191508	0	0	12.567749128	0	11.679355618	13.250384718	0	0	10.829892988	14.171412988	10.060690658	0	13.500595358	0	0	13.012712388	13.048160248
17.243877938	11.402221728	0	0	11.748105298	0	0	0	13.521656848	0	15.430002408	12.512490638	15.160484248	14.571803248	13.924442698	0	6.787459348	0	0	9.612228778	0	0	0	11.652325808	0	0	19.585979027	0	0	0	0	0	10.778690038	0	11.251969698	0	15.550434948	0	10.523468488	0	0	12.354624208	16.276025788	12.137989358	10.633274188	9.405967598	0	13.319301498	0	14.911940008	11.175369408	0	11.888170188	9.622962278	12.604190538	0	0	0	0	0	0	0	0	0	0	0	0	9.784403748	11.684293948	12.625636818	11.379709098	11.735219628	13.543907448	12.008286768	10.424378198	12.686530118	0	14.368451498	0	0	10.839385578	13.995432028	0	0	13.308216098	0	0	9.629393458	12.376731998	10.405041838	14.192382348	11.074406788	0	0	14.155020678	12.054426608
17.553757178	11.189895138	10.070097988	10.147636748	12.544395448	0	0	10.389655798	13.599229538	0	12.385013908	13.933516158	16.839670278	15.960692398	15.212557808	0	0	0	0	11.385031858	0	0	0	13.892076738	8.756407868	0	20.419006033	0	0	0	0	10.248431848	12.457145148	0	11.283874088	0	15.725613638	10.732951838	12.192631328	0	0	14.239594828	17.322665318	11.047049308	0	9.327611958	9.589075838	15.640791038	0	15.318721758	12.396469088	0	12.381503458	0	14.120287978	12.512207848	0	10.898033378	0	0	0	10.923101148	0	0	13.274540948	0	0	11.013006518	12.576294538	14.043820758	11.804728588	11.202287038	14.927463148	14.472896558	11.369368698	12.457628558	0	15.818849638	11.004870278	0	0	12.893023258	0	0	15.167177408	0	0	12.383714198	11.703269688	0	12.785699978	13.178152498	0	0	14.760385458	9.011371438
17.230433788	0	10.167889808	0	10.929279028	0	0	10.342488368	13.294772388	7.413056808	11.566225968	13.495727018	15.369105818	14.553109868	15.653898968	0	10.996300318	0	0	0	0	0	0	11.897674308	7.853827328	0	19.455087522	0	0	0	0	0	11.387903888	0	11.042098468	0	15.458289278	0	15.936117588	0	0	13.564003548	15.426835988	0	9.422979468	0	0	12.546337928	0	14.200445068	12.163727928	0	0	0	13.691894408	9.181009968	0	0	0	0	6.702203738	0	0	0	0	0	12.273393728	0	10.945887298	13.295379008	0	0	14.279656608	13.525712888	10.543435688	10.568253038	0	13.935422658	0	0	0	14.151924988	0	10.602845198	13.984581018	0	0	11.977725688	0	3.377502418	15.217704988	13.251564338	0	0	15.190135438	13.752747988
16.805965648	0	14.298925388	0	0	0	0	0	0	0	14.494611438	11.326952168	14.477388818	13.484054718	13.167229438	0	9.170835388	0	0	0	10.433924168	0	0	10.418662168	0	0	18.047868608	0	0	0	0	0	9.034461668	0	11.801310698	0	13.700462848	9.603940048	0	0	12.687548048	11.437418958	15.864054098	0	0	10.163247298	0	12.394517578	0	11.449060208	11.829252628	0	11.452270588	10.696243948	11.751612578	0	0	7.371051138	0	0	0	0	0	0	0	0	0	0	11.400668178	12.626908718	12.033813888	11.507338048	12.827024768	0	9.411057858	10.017948768	0	13.296201198	0	0	0	12.245202028	0	0	13.519599108	0	0	11.524130028	0	6.640631698	11.875012798	0	0	0	14.507529688	12.231267048
18.303741698	0	0	0	11.786943458	0	0	0	14.763008438	0	17.661483018	13.886179738	16.400706268	14.817228848	14.911346298	0	8.711766538	0	0	0	13.994949358	0	0	0	14.047607538	0	20.544882629	0	15.212549608	14.882118128	0	0	11.460181668	0	0	0	15.517472128	7.376314868	13.693838968	0	7.231405318	13.417071158	15.469508698	13.758482598	11.530102008	11.135755478	13.425571498	15.216078808	0	14.918568448	11.274308398	0	7.865073508	0	14.221498578	0	0	0	5.234407958	0	0	0	0	0	0	0	0	0	12.238935018	13.181776398	0	12.287826488	15.295553328	15.988471578	10.513405098	13.915523728	0	14.560574628	11.959741548	0	0	14.675423688	0	11.912082058	14.177212038	0	11.360637528	12.921568038	0	0	18.003101658	12.833007788	0	10.949001308	14.491641078	13.284136958
16.354109008	12.212437918	0	10.980798958	0	0	0	13.229778918	13.285941338	0	0	14.057622738	16.537653848	16.405644338	15.249867508	0	0	0	0	10.580592258	0	0	0	10.587456748	10.189698458	0	20.521621051	0	0	0	0	0	11.243002368	0	0	0	16.129923478	9.832810958	8.720017068	0	0	13.478755498	16.601364858	11.983215338	0	0	6.595879598	15.230795008	0	14.264490008	0	0	0	12.280226418	14.116437888	4.919179348	0	9.966425308	0	0	0	8.886554098	0	0	12.621005248	0	9.282495918	9.922406018	12.677113318	13.799036658	12.994587438	11.476245638	14.261915238	14.798278198	10.382310128	12.340540248	0	15.910112958	0	0	0	0	0	0	14.610046318	0	0	12.587200218	0	0	14.039341858	12.645492658	0	0	14.141852028	8.832275268
17.785838248	10.331401228	0	0	11.824838328	0	0	13.875046798	11.269458078	0	10.570061858	13.444560198	16.177008798	14.294090828	14.654645408	0	8.438154848	0	0	9.777328618	0	0	0	13.427769458	0	0	18.790144878	0	0	0	0	10.566165518	12.662236558	0	10.908358308	0	14.721799618	9.637445778	12.245694258	0	0	11.179171628	16.407658218	9.847191758	11.216582798	0	11.067302908	14.377457458	0	14.397230298	11.425789458	0	10.116420838	12.019934898	12.528675128	0	0	8.741571668	0	0	0	10.398782198	0	0	0	0	0	0	13.099548368	13.403355568	12.698626028	10.794921788	14.416449728	13.679152868	9.760676758	11.809929358	0	14.816620848	0	0	0	0	0	0	15.067587368	0	0	11.858819558	0	0	16.197979788	12.048024558	0	0	13.440068358	0
16.500198258	10.317374998	12.288759428	11.318584678	0	0	0	0	12.514202768	0	15.359150808	13.872501348	16.227539548	16.203548078	14.701583778	0	0	0	0	0	0	0	0	13.741308238	0	0	20.425423718	0	0	0	0	10.350864078	12.327037678	0	0	0	15.965452078	8.215283958	11.673028568	0	0	13.362492528	16.239426098	0	10.596133088	9.239747448	0	14.279816158	0	13.357007868	11.761019448	0	0	0	13.035252838	12.280412118	0	11.109229528	9.690167028	0	0	10.783626478	0	0	13.322694208	10.820979798	11.511367648	0	11.383715408	12.727127818	0	10.799974768	15.358104258	14.708099968	10.631871838	13.458758948	0	14.604446288	9.983710078	0	0	0	0	0	15.148520608	0	0	13.406427178	0	0	0	12.720852408	0	0	13.746853988	0
16.547081928	10.072049438	0	10.095580928	0	10.702439538	0	0	12.833179038	0	14.556734458	13.064771908	16.595985548	15.608530478	15.233044238	0	8.497097788	0	0	10.910763588	10.932020568	14.078486228	10.913786328	11.730794458	0	0	20.488270437	0	0	10.284824948	0	0	12.308521538	0	9.886314778	0	15.390886528	7.053184458	0	0	0	11.886998888	16.544182468	13.371490228	10.339195478	0	7.109537478	14.448040038	0	14.261620478	0	0	9.750437238	12.038645338	12.998059588	14.917449738	0	5.511835278	8.003679858	0	0	0	0	0	14.030218478	0	11.416315248	0	10.863151668	11.768811178	0	11.196822038	15.531348948	15.016717718	11.810035688	12.392407578	0	15.253947648	10.974455028	0	0	12.318879738	0	0	14.528807108	0	0	12.989506048	7.745938588	0	14.457855358	13.089201358	0	11.173959068	14.314871938	11.853507178
